   5.2872119e+01   6.0359603e-01   7.9729031e-01  -1.7364818e-01  -9.8480775e-01
   1.0124530e+02  -1.9500988e-01   9.8080128e-01  -1.7364818e-01  -9.8480775e-01
   9.4673016e+01  -8.1469118e-02   9.9667587e-01  -1.7364818e-01  -9.8480775e-01
   1.0125739e+02  -1.9521686e-01   9.8076010e-01  -1.7364818e-01  -9.8480775e-01
   6.4574173e+01   4.2934228e-01   9.0314185e-01  -1.7364818e-01  -9.8480775e-01
   1.0247217e+02  -2.1596532e-01   9.7640103e-01  -1.7364818e-01  -9.8480775e-01
   1.1328751e+02  -3.9534530e-01   9.1853258e-01  -1.7364818e-01  -9.8480775e-01
   9.7385571e+01  -1.2854586e-01   9.9170357e-01  -1.7364818e-01  -9.8480775e-01
   9.6101706e+01  -1.0629367e-01   9.9433478e-01  -1.7364818e-01  -9.8480775e-01
   7.7034957e+01   2.2435653e-01   9.7450713e-01  -1.7364818e-01  -9.8480775e-01
   1.0643303e+02  -2.8289451e-01   9.5915103e-01  -1.7364818e-01  -9.8480775e-01
   9.8495220e+01  -1.4772689e-01   9.8902819e-01  -1.7364818e-01  -9.8480775e-01
   8.7880628e+01   3.6981591e-02   9.9931595e-01  -1.7364818e-01  -9.8480775e-01
   8.1641170e+01   1.4537214e-01   9.8937705e-01  -1.7364818e-01  -9.8480775e-01
   8.9126314e+01   1.5248110e-02   9.9988374e-01  -1.7364818e-01  -9.8480775e-01
   1.1979659e+02  -4.9692232e-01   8.6779503e-01  -1.7364818e-01  -9.8480775e-01
   7.8648621e+01   1.9682542e-01   9.8043855e-01  -1.7364818e-01  -9.8480775e-01
   9.0472857e+01  -8.2528153e-03   9.9996594e-01  -1.7364818e-01  -9.8480775e-01
   8.7552180e+01   4.2709530e-02   9.9908753e-01  -1.7364818e-01  -9.8480775e-01
   1.0055671e+02  -1.8320869e-01   9.8307404e-01  -1.7364818e-01  -9.8480775e-01
   1.0094794e+02  -1.8991696e-01   9.8180016e-01  -1.7364818e-01  -9.8480775e-01
   9.8463689e+01  -1.4718260e-01   9.8910934e-01  -1.7364818e-01  -9.8480775e-01
   1.0115052e+02  -1.9338708e-01   9.8112254e-01  -1.7364818e-01  -9.8480775e-01
   9.8221872e+01  -1.4300676e-01   9.8972171e-01  -1.7364818e-01  -9.8480775e-01
   8.8564272e+01   2.5055559e-02   9.9968606e-01  -1.7364818e-01  -9.8480775e-01
   1.0600199e+02  -2.7567081e-01   9.6125210e-01  -1.7364818e-01  -9.8480775e-01
   9.1405911e+01  -2.4535308e-02   9.9969896e-01  -1.7364818e-01  -9.8480775e-01
  -1.4290876e+02  -7.9767616e-01  -6.0308601e-01  -1.7364818e-01  -9.8480775e-01
   9.7965925e+01  -1.3858415e-01   9.9035066e-01  -1.7364818e-01  -9.8480775e-01
   9.9247557e+01  -1.6070048e-01   9.8700322e-01  -1.7364818e-01  -9.8480775e-01
   1.2116378e+02  -5.1748616e-01   8.5569158e-01  -1.7364818e-01  -9.8480775e-01
   9.4253237e+01  -7.4164833e-02   9.9724600e-01  -1.7364818e-01  -9.8480775e-01
   1.0151629e+02  -1.9964656e-01   9.7986798e-01  -1.7364818e-01  -9.8480775e-01
   9.7168010e+01  -1.2477928e-01   9.9218452e-01  -1.7364818e-01  -9.8480775e-01
   1.0452127e+02  -2.5073938e-01   9.6805463e-01  -1.7364818e-01  -9.8480775e-01
   1.0373160e+02  -2.3737395e-01   9.7141835e-01  -1.7364818e-01  -9.8480775e-01
   9.0812220e+01  -1.4175440e-02   9.9989952e-01  -1.7364818e-01  -9.8480775e-01
  -3.7885219e+01   7.8924253e-01  -6.1408161e-01  -1.7364818e-01  -9.8480775e-01
   1.0646617e+02  -2.8344913e-01   9.5898727e-01  -1.7364818e-01  -9.8480775e-01
   1.1086661e+02  -3.5619356e-01   9.3441219e-01  -1.7364818e-01  -9.8480775e-01
   8.4095437e+01   1.0287176e-01   9.9469463e-01  -1.7364818e-01  -9.8480775e-01
   1.0182231e+02  -2.0487712e-01   9.7878770e-01  -1.7364818e-01  -9.8480775e-01
   9.6416114e+01  -1.1174841e-01   9.9373653e-01  -1.7364818e-01  -9.8480775e-01
   9.8962296e+01  -1.5578448e-01   9.8779107e-01  -1.7364818e-01  -9.8480775e-01
   9.1554970e+01  -2.7136007e-02   9.9963175e-01  -1.7364818e-01  -9.8480775e-01
   8.6982870e+01   5.2634521e-02   9.9861384e-01  -1.7364818e-01  -9.8480775e-01
   8.5675021e+01   7.5413457e-02   9.9715235e-01  -1.7364818e-01  -9.8480775e-01
   9.6825517e+01  -1.1884618e-01   9.9291268e-01  -1.7364818e-01  -9.8480775e-01
   9.6496853e+01  -1.1314864e-01   9.9357807e-01  -1.7364818e-01  -9.8480775e-01
   1.1887936e+02  -4.8296703e-01   8.7563853e-01  -1.7364818e-01  -9.8480775e-01
   9.8122043e+01  -1.4128210e-01   9.8996938e-01  -1.7364818e-01  -9.8480775e-01
   9.9953461e+01  -1.7284820e-01   9.8494848e-01  -1.7364818e-01  -9.8480775e-01
   9.8504314e+01  -1.4788387e-01   9.8900473e-01  -1.7364818e-01  -9.8480775e-01
   1.0091200e+02  -1.8930105e-01   9.8191910e-01  -1.7364818e-01  -9.8480775e-01
   9.8920061e+01  -1.5505629e-01   9.8790564e-01  -1.7364818e-01  -9.8480775e-01
   9.0786166e+01  -1.3720756e-02   9.9990587e-01  -1.7364818e-01  -9.8480775e-01
   8.1760944e+01   1.4330358e-01   9.8967878e-01  -1.7364818e-01  -9.8480775e-01
   9.7671449e+01  -1.3349235e-01   9.9104984e-01  -1.7364818e-01  -9.8480775e-01
   9.9467325e+01  -1.6448512e-01   9.8637956e-01  -1.7364818e-01  -9.8480775e-01
   9.8438697e+01  -1.4675115e-01   9.8917344e-01  -1.7364818e-01  -9.8480775e-01
   1.2539993e+02  -5.7928023e-01   8.1512846e-01  -1.7364818e-01  -9.8480775e-01
   8.0774291e+01   1.6032411e-01   9.8706443e-01  -1.7364818e-01  -9.8480775e-01
   9.6130254e+01  -1.0678909e-01   9.9428170e-01  -1.7364818e-01  -9.8480775e-01
   1.0725772e+02  -2.9667023e-01   9.5497998e-01  -1.7364818e-01  -9.8480775e-01
   1.0024318e+02  -1.7782637e-01   9.8406188e-01  -1.7364818e-01  -9.8480775e-01
   1.0414926e+02  -2.4444884e-01   9.6966219e-01  -1.7364818e-01  -9.8480775e-01
   1.0420399e+02  -2.4537497e-01   9.6942825e-01  -1.7364818e-01  -9.8480775e-01
   8.8700355e+01   2.2681139e-02   9.9974275e-01  -1.7364818e-01  -9.8480775e-01
   9.8310270e+01  -1.4453356e-01   9.8949990e-01  -1.7364818e-01  -9.8480775e-01
   9.7183141e+01  -1.2504130e-01   9.9215154e-01  -1.7364818e-01  -9.8480775e-01
  -1.4432873e+02  -8.1237601e-01  -5.8313396e-01  -1.7364818e-01  -9.8480775e-01
   8.6845624e+01   5.5026436e-02   9.9848490e-01  -1.7364818e-01  -9.8480775e-01
   9.7681570e+01  -1.3366741e-01   9.9102625e-01  -1.7364818e-01  -9.8480775e-01
   7.6999352e+01   2.2496207e-01   9.7436752e-01  -1.7364818e-01  -9.8480775e-01
   9.8147223e+01  -1.4171715e-01   9.8990719e-01  -1.7364818e-01  -9.8480775e-01
   1.0681208e+02  -2.8923364e-01   9.5725853e-01  -1.7364818e-01  -9.8480775e-01
   8.1804892e+01   1.4254443e-01   9.8978840e-01  -1.7364818e-01  -9.8480775e-01
   1.0576703e+02  -2.7172647e-01   9.6237452e-01  -1.7364818e-01  -9.8480775e-01
   7.2792225e+01   2.9583768e-01   9.5523822e-01  -1.7364818e-01  -9.8480775e-01
   1.0071524e+02  -1.8592804e-01   9.8256336e-01  -1.7364818e-01  -9.8480775e-01
   7.2266152e+01   3.0459580e-01   9.5248171e-01  -1.7364818e-01  -9.8480775e-01
   9.5021123e+01  -8.7523003e-02   9.9616250e-01  -1.7364818e-01  -9.8480775e-01
   9.6420192e+01  -1.1181914e-01   9.9372857e-01  -1.7364818e-01  -9.8480775e-01
   1.1610866e+02  -4.4007486e-01   8.9796109e-01  -1.7364818e-01  -9.8480775e-01
   1.0445955e+02  -2.4969647e-01   9.6832416e-01  -1.7364818e-01  -9.8480775e-01
   9.8925738e+01  -1.5515417e-01   9.8789027e-01  -1.7364818e-01  -9.8480775e-01
   1.0893560e+02  -3.2450520e-01   9.4588391e-01  -1.7364818e-01  -9.8480775e-01
   1.0025758e+02  -1.7807374e-01   9.8401715e-01  -1.7364818e-01  -9.8480775e-01
   1.0311178e+02  -2.2685159e-01   9.7392934e-01  -1.7364818e-01  -9.8480775e-01
   9.8426503e+01  -1.4654061e-01   9.8920465e-01  -1.7364818e-01  -9.8480775e-01
   1.0116486e+02  -1.9363269e-01   9.8107410e-01  -1.7364818e-01  -9.8480775e-01
   1.2500531e+02  -5.7365238e-01   8.1909886e-01  -1.7364818e-01  -9.8480775e-01
   1.2833701e+02  -6.2028576e-01   7.8437591e-01  -1.7364818e-01  -9.8480775e-01
   9.6113363e+01  -1.0649598e-01   9.9431313e-01  -1.7364818e-01  -9.8480775e-01
   9.8465964e+01  -1.4722187e-01   9.8910349e-01  -1.7364818e-01  -9.8480775e-01
   1.3778487e+02  -7.4062713e-01   6.7191625e-01  -1.7364818e-01  -9.8480775e-01
   1.0387619e+02  -2.3982459e-01   9.7081624e-01  -1.7364818e-01  -9.8480775e-01
   8.7531551e+01   4.3069235e-02   9.9907209e-01  -1.7364818e-01  -9.8480775e-01
   1.0664244e+02  -2.8639815e-01   9.5811069e-01  -1.7364818e-01  -9.8480775e-01
   1.1293885e+02  -3.8974844e-01   9.2092136e-01  -1.7364818e-01  -9.8480775e-01
   1.1335378e+02  -3.9640748e-01   9.1807467e-01  -1.7364818e-01  -9.8480775e-01
   9.5361245e+01  -9.3434896e-02   9.9562539e-01  -1.7364818e-01  -9.8480775e-01
   1.1617226e+02  -4.4107133e-01   8.9747205e-01  -1.7364818e-01  -9.8480775e-01
   9.8325978e+01  -1.4480484e-01   9.8946024e-01  -1.7364818e-01  -9.8480775e-01
   9.8446351e+01  -1.4688329e-01   9.8915383e-01  -1.7364818e-01  -9.8480775e-01
   8.7200827e+01   4.8835359e-02   9.9880684e-01  -1.7364818e-01  -9.8480775e-01
   9.8403470e+01  -1.4614294e-01   9.8926348e-01  -1.7364818e-01  -9.8480775e-01
   9.8146691e+01  -1.4170797e-01   9.8990851e-01  -1.7364818e-01  -9.8480775e-01
   9.2175264e+01  -3.7956405e-02   9.9927940e-01  -1.7364818e-01  -9.8480775e-01
   9.0219819e+01  -3.8365645e-03   9.9999264e-01  -1.7364818e-01  -9.8480775e-01
   1.1137560e+02  -3.6448026e-01   9.3121112e-01  -1.7364818e-01  -9.8480775e-01
   9.7071482e+01  -1.2310754e-01   9.9239334e-01  -1.7364818e-01  -9.8480775e-01
   1.0135701e+02  -1.9692179e-01   9.8041920e-01  -1.7364818e-01  -9.8480775e-01
  -1.1578222e+02  -4.3495168e-01  -9.0045379e-01  -1.7364818e-01  -9.8480775e-01
   8.3859554e+01   1.0696596e-01   9.9426268e-01  -1.7364818e-01  -9.8480775e-01
  -4.6624981e+01   6.8677066e-01  -7.2687417e-01  -1.7364818e-01  -9.8480775e-01
   1.1863049e+02  -4.7915898e-01   8.7772813e-01  -1.7364818e-01  -9.8480775e-01
   1.0753664e+02  -3.0131561e-01   9.5352446e-01  -1.7364818e-01  -9.8480775e-01
   1.0269856e+02  -2.1982174e-01   9.7554006e-01  -1.7364818e-01  -9.8480775e-01
   1.1670183e+02  -4.4934746e-01   8.9335707e-01  -1.7364818e-01  -9.8480775e-01
   1.0999139e+02  -3.4187893e-01   9.3974401e-01  -1.7364818e-01  -9.8480775e-01
   1.1687110e+02  -4.5198481e-01   8.9202563e-01  -1.7364818e-01  -9.8480775e-01
   1.2509047e+02  -5.7486916e-01   8.1824535e-01  -1.7364818e-01  -9.8480775e-01
   9.3714297e+01  -6.4781308e-02   9.9789948e-01  -1.7364818e-01  -9.8480775e-01
   9.9448435e+01  -1.6415990e-01   9.8643374e-01  -1.7364818e-01  -9.8480775e-01
   7.0239696e+01   3.3808598e-01   9.4111523e-01  -1.7364818e-01  -9.8480775e-01
   9.8117508e+01  -1.4120375e-01   9.8998056e-01  -1.7364818e-01  -9.8480775e-01
   1.2516608e+02  -5.7594850e-01   8.1748598e-01  -1.7364818e-01  -9.8480775e-01
   1.0479584e+02  -2.5537552e-01   9.6684194e-01  -1.7364818e-01  -9.8480775e-01
   1.0275840e+02  -2.2084035e-01   9.7530997e-01  -1.7364818e-01  -9.8480775e-01
   9.9173842e+01  -1.5943050e-01   9.8720916e-01  -1.7364818e-01  -9.8480775e-01
   1.0002831e+02  -1.7413477e-01   9.8472183e-01  -1.7364818e-01  -9.8480775e-01
   1.1922169e+02  -4.8819001e-01   8.7273737e-01  -1.7364818e-01  -9.8480775e-01
   9.8164120e+01  -1.4200909e-01   9.8986535e-01  -1.7364818e-01  -9.8480775e-01
   9.8114832e+01  -1.4115750e-01   9.8998715e-01  -1.7364818e-01  -9.8480775e-01
   1.0342348e+02  -2.3214648e-01   9.7268084e-01  -1.7364818e-01  -9.8480775e-01
   8.5214831e+01   8.3419899e-02   9.9651449e-01  -1.7364818e-01  -9.8480775e-01
   9.7895236e+01  -1.3736220e-01   9.9052089e-01  -1.7364818e-01  -9.8480775e-01
   1.0302113e+02  -2.2531043e-01   9.7428703e-01  -1.7364818e-01  -9.8480775e-01
   9.9925804e+01  -1.7237274e-01   9.8503180e-01  -1.7364818e-01  -9.8480775e-01
   9.8528639e+01  -1.4830374e-01   9.8894186e-01  -1.7364818e-01  -9.8480775e-01
   9.5578986e+01  -9.7217887e-02   9.9526312e-01  -1.7364818e-01  -9.8480775e-01
   9.0627466e+01  -1.0951131e-02   9.9994003e-01  -1.7364818e-01  -9.8480775e-01
   1.0480943e+02  -2.5560486e-01   9.6678134e-01  -1.7364818e-01  -9.8480775e-01
   7.4124159e+01   2.7355367e-01   9.6185674e-01  -1.7364818e-01  -9.8480775e-01
   1.0579020e+02  -2.7211559e-01   9.6226457e-01  -1.7364818e-01  -9.8480775e-01
   1.2278295e+02  -5.4145810e-01   8.4072773e-01  -1.7364818e-01  -9.8480775e-01
   9.8137116e+01  -1.4154254e-01   9.8993217e-01  -1.7364818e-01  -9.8480775e-01
   9.3646395e+01  -6.3598650e-02   9.9797556e-01  -1.7364818e-01  -9.8480775e-01
   1.1265578e+02  -3.8519387e-01   9.2283567e-01  -1.7364818e-01  -9.8480775e-01
   1.2340481e+02  -5.5055077e-01   8.3480168e-01  -1.7364818e-01  -9.8480775e-01
   9.2607714e+01  -4.5497486e-02   9.9896445e-01  -1.7364818e-01  -9.8480775e-01
   9.7444297e+01  -1.2956224e-01   9.9157129e-01  -1.7364818e-01  -9.8480775e-01
   3.0233249e+01   8.6398275e-01   5.0352141e-01  -1.7364818e-01  -9.8480775e-01
   9.7920951e+01  -1.3780674e-01   9.9045914e-01  -1.7364818e-01  -9.8480775e-01
   1.0974276e+01   9.8171275e-01   1.9036825e-01  -1.7364818e-01  -9.8480775e-01
   1.1883088e+02  -4.8222585e-01   8.7604693e-01  -1.7364818e-01  -9.8480775e-01
   7.8185681e+01   2.0474069e-01   9.7881625e-01  -1.7364818e-01  -9.8480775e-01
   9.7575100e+01  -1.3182562e-01   9.9127292e-01  -1.7364818e-01  -9.8480775e-01
   9.1868112e+01  -3.2598929e-02   9.9946851e-01  -1.7364818e-01  -9.8480775e-01
   9.5294668e+01  -9.2277928e-02   9.9573329e-01  -1.7364818e-01  -9.8480775e-01
   7.8772518e+01   1.9470485e-01   9.8086188e-01  -1.7364818e-01  -9.8480775e-01
   7.4403672e+01   2.6885810e-01   9.6317980e-01  -1.7364818e-01  -9.8480775e-01
   7.7237249e+01   2.2091448e-01   9.7529318e-01  -1.7364818e-01  -9.8480775e-01
   9.8131461e+01  -1.4144484e-01   9.8994614e-01  -1.7364818e-01  -9.8480775e-01
   9.5338696e+01  -9.3043060e-02   9.9566209e-01  -1.7364818e-01  -9.8480775e-01
   1.0147470e+02  -1.9893525e-01   9.8001264e-01  -1.7364818e-01  -9.8480775e-01
   1.0178817e+02  -2.0429398e-01   9.7890958e-01  -1.7364818e-01  -9.8480775e-01
   8.6343342e+01   6.3777405e-02   9.9796415e-01  -1.7364818e-01  -9.8480775e-01
   1.0006723e+02  -1.7480368e-01   9.8460331e-01  -1.7364818e-01  -9.8480775e-01
  -4.1095315e+01   7.5361714e-01  -6.5731363e-01  -1.7364818e-01  -9.8480775e-01
   9.1365495e+01  -2.3830130e-02   9.9971602e-01  -1.7364818e-01  -9.8480775e-01
   1.1729885e+02  -4.5863174e-01   8.8862643e-01  -1.7364818e-01  -9.8480775e-01
   9.8083046e+01  -1.4060828e-01   9.9006531e-01  -1.7364818e-01  -9.8480775e-01
   9.9379177e+01  -1.6296740e-01   9.8663145e-01  -1.7364818e-01  -9.8480775e-01
   9.7557732e+01  -1.3152513e-01   9.9131284e-01  -1.7364818e-01  -9.8480775e-01
   1.0925841e+02  -3.2982925e-01   9.4404061e-01  -1.7364818e-01  -9.8480775e-01
   9.7941741e+01  -1.3816611e-01   9.9040907e-01  -1.7364818e-01  -9.8480775e-01
  -1.6562788e+01   9.5850792e-01  -2.8506590e-01  -1.7364818e-01  -9.8480775e-01
   9.9152239e+01  -1.5905827e-01   9.8726920e-01  -1.7364818e-01  -9.8480775e-01
   9.0934357e+01  -1.6306883e-02   9.9986703e-01  -1.7364818e-01  -9.8480775e-01
  -1.2997551e+02  -6.4246012e-01  -7.6631912e-01  -1.7364818e-01  -9.8480775e-01
   9.0023638e+01  -4.1255955e-04   9.9999991e-01  -1.7364818e-01  -9.8480775e-01
   9.1473849e+01  -2.5720687e-02   9.9966917e-01  -1.7364818e-01  -9.8480775e-01
   1.1324000e+02  -3.9458353e-01   9.1886008e-01  -1.7364818e-01  -9.8480775e-01
   9.8235670e+01  -1.4324511e-01   9.8968724e-01  -1.7364818e-01  -9.8480775e-01
   1.0446565e+02  -2.4979951e-01   9.6829758e-01  -1.7364818e-01  -9.8480775e-01
   9.8135817e+01  -1.4152009e-01   9.8993538e-01  -1.7364818e-01  -9.8480775e-01
   9.8236405e+01  -1.4325780e-01   9.8968541e-01  -1.7364818e-01  -9.8480775e-01
   1.0456633e+02  -2.5150066e-01   9.6785713e-01  -1.7364818e-01  -9.8480775e-01
   9.8757629e+01  -1.5225498e-01   9.8834125e-01  -1.7364818e-01  -9.8480775e-01
   1.0527771e+02  -2.6349776e-01   9.6466001e-01  -1.7364818e-01  -9.8480775e-01
   1.1859420e+02  -4.7860304e-01   8.7803140e-01  -1.7364818e-01  -9.8480775e-01
   9.1559869e+01  -2.7221490e-02   9.9962943e-01  -1.7364818e-01  -9.8480775e-01
   8.7305113e+01   4.7017305e-02   9.9889407e-01  -1.7364818e-01  -9.8480775e-01
   7.7825066e+01   2.1089718e-01   9.7750825e-01  -1.7364818e-01  -9.8480775e-01
   1.0038375e+02  -1.8024025e-01   9.8362262e-01  -1.7364818e-01  -9.8480775e-01
   4.5147131e+01   7.0528865e-01   7.0892025e-01  -1.7364818e-01  -9.8480775e-01
   9.9256275e+01  -1.6085066e-01   9.8697876e-01  -1.7364818e-01  -9.8480775e-01
   7.3613777e+01   2.8211077e-01   9.5938184e-01  -1.7364818e-01  -9.8480775e-01
   9.7642508e+01  -1.3299174e-01   9.9111715e-01  -1.7364818e-01  -9.8480775e-01
   1.0076135e+02  -1.8671863e-01   9.8241343e-01  -1.7364818e-01  -9.8480775e-01
   9.8194739e+01  -1.4253805e-01   9.8978932e-01  -1.7364818e-01  -9.8480775e-01
   7.9572318e+01   1.8099433e-01   9.8348414e-01  -1.7364818e-01  -9.8480775e-01
   7.3462678e+01   2.8463986e-01   9.5863452e-01  -1.7364818e-01  -9.8480775e-01
   7.6215342e+01   2.3827341e-01   9.7119812e-01  -1.7364818e-01  -9.8480775e-01
   7.9472630e+01   1.8270521e-01   9.8316774e-01  -1.7364818e-01  -9.8480775e-01
   9.9514189e+01  -1.6529184e-01   9.8624470e-01  -1.7364818e-01  -9.8480775e-01
   9.2258406e+01  -3.9406420e-02   9.9922327e-01  -1.7364818e-01  -9.8480775e-01
   9.3592065e+01  -6.2652299e-02   9.9803541e-01  -1.7364818e-01  -9.8480775e-01
   9.8202735e+01  -1.4267617e-01   9.8976942e-01  -1.7364818e-01  -9.8480775e-01
   8.6858043e+01   5.4810020e-02   9.9849680e-01  -1.7364818e-01  -9.8480775e-01
   9.8104281e+01  -1.4097521e-01   9.9001313e-01  -1.7364818e-01  -9.8480775e-01
   1.2090883e+02  -5.1367347e-01   8.5798576e-01  -1.7364818e-01  -9.8480775e-01
   7.9867645e+01   1.7592264e-01   9.8440399e-01  -1.7364818e-01  -9.8480775e-01
   4.5308484e+01   7.0328944e-01   7.1090362e-01  -1.7364818e-01  -9.8480775e-01
   1.0156621e+02  -2.0050018e-01   9.7969367e-01  -1.7364818e-01  -9.8480775e-01
   8.5990536e+01   6.9921246e-02   9.9755251e-01  -1.7364818e-01  -9.8480775e-01
   8.7329059e+01   4.6599839e-02   9.9891364e-01  -1.7364818e-01  -9.8480775e-01
   1.1764160e+02  -4.6393933e-01   8.8586698e-01  -1.7364818e-01  -9.8480775e-01
   9.9194122e+01  -1.5977992e-01   9.8715266e-01  -1.7364818e-01  -9.8480775e-01
   9.8121821e+01  -1.4127827e-01   9.8996992e-01  -1.7364818e-01  -9.8480775e-01
   9.0912844e+01  -1.5931465e-02   9.9987309e-01  -1.7364818e-01  -9.8480775e-01
   9.7546073e+01  -1.3132340e-01   9.9133958e-01  -1.7364818e-01  -9.8480775e-01
   8.4382551e+01   9.7885977e-02   9.9519764e-01  -1.7364818e-01  -9.8480775e-01
   8.7706889e+01   4.0011661e-02   9.9919921e-01  -1.7364818e-01  -9.8480775e-01
   8.9579498e+01   7.3390787e-03   9.9997307e-01  -1.7364818e-01  -9.8480775e-01
   9.8286510e+01  -1.4412322e-01   9.8955975e-01  -1.7364818e-01  -9.8480775e-01
   9.9837204e+01  -1.7084932e-01   9.8529717e-01  -1.7364818e-01  -9.8480775e-01
   8.3997114e+01   1.0457856e-01   9.9451663e-01  -1.7364818e-01  -9.8480775e-01
   9.9730186e+01  -1.6900866e-01   9.8561457e-01  -1.7364818e-01  -9.8480775e-01
   1.3274000e+02  -6.7867264e-01   7.3444091e-01  -1.7364818e-01  -9.8480775e-01
   8.1665235e+01   1.4495659e-01   9.8943802e-01  -1.7364818e-01  -9.8480775e-01
   9.6089138e+01  -1.0607556e-01   9.9435807e-01  -1.7364818e-01  -9.8480775e-01
   1.2226462e+02  -5.3383031e-01   8.4559163e-01  -1.7364818e-01  -9.8480775e-01
   9.4291501e+01  -7.4830809e-02   9.9719624e-01  -1.7364818e-01  -9.8480775e-01
   1.2221339e+02  -5.3307400e-01   8.4606862e-01  -1.7364818e-01  -9.8480775e-01
   8.6952016e+01   5.3172260e-02   9.9858535e-01  -1.7364818e-01  -9.8480775e-01
   9.6500296e+01  -1.1320834e-01   9.9357127e-01  -1.7364818e-01  -9.8480775e-01
   9.8121513e+01  -1.4127295e-01   9.8997068e-01  -1.7364818e-01  -9.8480775e-01
   9.5953285e+01  -1.0371756e-01   9.9460679e-01  -1.7364818e-01  -9.8480775e-01
   1.4836849e+02  -8.5143865e-01   5.2445421e-01  -1.7364818e-01  -9.8480775e-01
   1.1050598e+02  -3.5030508e-01   9.3663565e-01  -1.7364818e-01  -9.8480775e-01
   1.1044256e+02  -3.4926810e-01   9.3702283e-01  -1.7364818e-01  -9.8480775e-01
   1.0938479e+02  -3.3191069e-01   9.4331082e-01  -1.7364818e-01  -9.8480775e-01
   6.3384692e+01   4.4799796e-01   8.9403458e-01  -1.7364818e-01  -9.8480775e-01
   7.5328503e+01   2.5327672e-01   9.6739387e-01  -1.7364818e-01  -9.8480775e-01
   1.0190223e+02  -2.0624222e-01   9.7850097e-01  -1.7364818e-01  -9.8480775e-01
   9.2152608e+01  -3.7561266e-02   9.9929433e-01  -1.7364818e-01  -9.8480775e-01
   9.8843321e+01  -1.5373298e-01   9.8811243e-01  -1.7364818e-01  -9.8480775e-01
   1.0019710e+02  -1.7703489e-01   9.8420458e-01  -1.7364818e-01  -9.8480775e-01
   9.8237232e+01  -1.4327208e-01   9.8968334e-01  -1.7364818e-01  -9.8480775e-01
   1.1266779e+02  -3.8538731e-01   9.2275491e-01  -1.7364818e-01  -9.8480775e-01
   1.2126592e+02  -5.1901083e-01   8.5476766e-01  -1.7364818e-01  -9.8480775e-01
   1.0580157e+02  -2.7230654e-01   9.6221055e-01  -1.7364818e-01  -9.8480775e-01
   1.1034824e+02  -3.4772520e-01   9.3759649e-01  -1.7364818e-01  -9.8480775e-01
   1.0761686e+02  -3.0265034e-01   9.5310166e-01  -1.7364818e-01  -9.8480775e-01
   9.8092762e+01  -1.4077617e-01   9.9004145e-01  -1.7364818e-01  -9.8480775e-01
   1.0183653e+02  -2.0512008e-01   9.7873681e-01  -1.7364818e-01  -9.8480775e-01
   9.1903327e+01  -3.3213205e-02   9.9944829e-01  -1.7364818e-01  -9.8480775e-01
   8.2633851e+01   1.2820969e-01   9.9174708e-01  -1.7364818e-01  -9.8480775e-01
   9.9341468e+01  -1.6231801e-01   9.8673850e-01  -1.7364818e-01  -9.8480775e-01
   1.1040253e+02  -3.4861344e-01   9.3726659e-01  -1.7364818e-01  -9.8480775e-01
   9.8202086e+01  -1.4266497e-01   9.8977104e-01  -1.7364818e-01  -9.8480775e-01
   8.5088502e+01   8.5616866e-02   9.9632813e-01  -1.7364818e-01  -9.8480775e-01
   9.8140871e+01  -1.4160742e-01   9.8992290e-01  -1.7364818e-01  -9.8480775e-01
   1.0372714e+02  -2.3729831e-01   9.7143683e-01  -1.7364818e-01  -9.8480775e-01
   1.1558260e+02  -4.3181183e-01   9.0196371e-01  -1.7364818e-01  -9.8480775e-01
   9.7580199e+01  -1.3191382e-01   9.9126119e-01  -1.7364818e-01  -9.8480775e-01
   9.3139022e+01  -5.4758861e-02   9.9849961e-01  -1.7364818e-01  -9.8480775e-01
   9.1978277e+01  -3.4520587e-02   9.9940399e-01  -1.7364818e-01  -9.8480775e-01
   1.0958870e+02  -3.3526582e-01   9.4212358e-01  -1.7364818e-01  -9.8480775e-01
   8.1207937e+01   1.5284894e-01   9.8824956e-01  -1.7364818e-01  -9.8480775e-01
   9.8057452e+01  -1.4016600e-01   9.9012802e-01  -1.7364818e-01  -9.8480775e-01
   9.8125114e+01  -1.4133517e-01   9.8996180e-01  -1.7364818e-01  -9.8480775e-01
   9.8129443e+01  -1.4140997e-01   9.8995112e-01  -1.7364818e-01  -9.8480775e-01
   1.0241952e+02  -2.1506807e-01   9.7659906e-01  -1.7364818e-01  -9.8480775e-01
   9.9348026e+01  -1.6243096e-01   9.8671991e-01  -1.7364818e-01  -9.8480775e-01
   8.9987418e+01   2.1959843e-04   9.9999998e-01  -1.7364818e-01  -9.8480775e-01
   1.0634190e+02  -2.8136855e-01   9.5959978e-01  -1.7364818e-01  -9.8480775e-01
   1.0136453e+02  -1.9705044e-01   9.8039335e-01  -1.7364818e-01  -9.8480775e-01
   1.1842587e+02  -4.7602135e-01   8.7943373e-01  -1.7364818e-01  -9.8480775e-01
   9.8118461e+01  -1.4122022e-01   9.8997821e-01  -1.7364818e-01  -9.8480775e-01
   9.8301814e+01  -1.4438753e-01   9.8952122e-01  -1.7364818e-01  -9.8480775e-01
   9.2096869e+01  -3.6589095e-02   9.9933039e-01  -1.7364818e-01  -9.8480775e-01
   1.2188281e+02  -5.2818364e-01   8.4913017e-01  -1.7364818e-01  -9.8480775e-01
